frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
115,177.66994696816658,176.08663061437844,-0.013783518,-0.002162255,-0.0016168383,-0.08029868,56.10014,720.0
116,176.99521217144357,174.95728226224938,-0.012857734,-0.0014668358,-0.005596161,-0.082279585,56.98569,720.0
117,176.12913685476735,174.46463141004003,-0.011137984,-0.001888699,-0.0037556966,-0.08550953,59.31391,720.0
118,176.36215224557753,175.3772027670926,-0.011567179,-0.0018035041,-0.0051912945,-0.08566184,59.361614,720.0
119,177.7999188565546,176.71203032799139,-0.01115248,-0.0018267737,-0.0045121936,-0.0865555,59.59306,720.0
121,177.90532008090784,175.11679471787738,-0.013758384,0.0009613037,-0.054793462,-0.062155746,49.196842,720.0
122,173.505001449783,167.32321463670647,0.0012369368,-0.0031407673,-0.0154621545,-0.07657661,52.03913,720.0
123,166.28990939604282,156.5742443569935,-0.0029078166,-0.0030477312,-0.017435689,-0.074155465,50.624733,720.0
124,163.32017577016,151.59433460624902,-0.0040087383,-0.0032972123,-0.025087483,-0.07665308,53.0687,720.0
125,167.84919552718193,154.36464981974967,0.003244273,-0.0058010523,-0.0023012585,-0.08230731,52.637714,720.0
126,174.45462763544927,158.35645512200733,0.00026601154,-0.005355835,-0.015107133,-0.08396488,55.76904,720.0
127,175.77674370273786,159.3992828849491,0.0073663923,-0.0045470344,0.0052336375,-0.08581051,57.73509,720.0
128,170.67920221606474,159.8409448566587,0.0085417,-0.0041061826,0.0071569653,-0.0845047,58.730953,720.0
129,165.74467005401934,162.74481653033064,-0.0020758312,-0.0026218838,-0.01706064,-0.087236874,59.734047,720.0
130,167.68830132086705,165.86492502465987,-0.0066002314,-0.002366172,-0.028502654,-0.08637712,59.526386,720.0
131,174.5211776492895,165.12242016144805,-0.0076778834,-0.0024041494,-0.029415216,-0.08679161,59.78718,720.0
132,178.77006093227382,162.15076540047903,-0.012164518,-0.0023629083,-0.03778818,-0.085711375,58.75914,720.0
133,177.56967175663598,161.47769872114696,-0.015270021,-0.0021742927,-0.04222628,-0.08234418,56.450874,720.0
134,174.05606291562512,163.02706993946515,-0.014532217,-0.0017703586,-0.041814845,-0.07966021,55.55389,720.0
135,171.4139444462262,163.27454574456797,-0.014621989,-0.0012982687,-0.041005306,-0.07962854,55.44461,720.0
136,170.21189925538084,161.02667316435443,-0.014885203,-0.0013835059,-0.04078043,-0.07957124,55.706436,720.0
137,169.64287229801096,158.91768580258608,-0.012255287,-0.0016664717,-0.037244584,-0.08480326,58.046234,720.0
138,169.4059208760386,160.69405252699258,-0.00062980654,-0.002432802,-0.0039056141,-0.08738141,60.26376,720.0
139,170.86999120692602,167.55948224365986,0.010380851,-0.0029994964,0.016090605,-0.089457616,62.154778,720.0
140,174.77408145752577,175.919757240071,-0.00041444568,-0.0024255964,-0.016565409,-0.092341065,62.872368,720.0
141,178.41282721318095,180.0371325755857,-0.0024787902,-0.002130127,-0.016686333,-0.08842104,60.662228,720.0
142,177.99417987959524,178.22499652584273,-0.0029470655,-0.0021893396,-0.0135044735,-0.08616731,59.088264,720.0
143,173.12217692698206,173.76637764870253,0.0068616653,-0.0032022689,0.009725019,-0.08831029,60.376575,720.0
144,167.24839323445767,170.21275210178163,0.011459351,-0.0028189765,0.018176438,-0.08811535,60.976048,720.0
145,163.63443050067661,169.52707626252877,0.0068690404,-0.0027423012,0.0037364536,-0.08726514,59.634823,720.0
146,162.38535578447798,172.29788582322294,0.011442905,-0.0028683557,0.016792933,-0.08780602,60.310036,720.0
147,162.4405551332952,176.3971476192968,0.010834461,-0.0033054776,0.015243022,-0.08650843,59.254154,720.0
148,163.8914013915269,177.48126739459622,-0.00077438354,-0.0029527876,-0.011812931,-0.08639679,59.07304,720.0
149,166.7045294193677,172.86350404186263,0.00026571486,-0.003555213,-0.0076174843,-0.08530036,57.418285,720.0
150,169.19500810653105,165.2567703525824,-0.007553058,-0.0035430484,-0.024490101,-0.08556497,57.711613,720.0
151,169.27256970568854,160.59018620344457,-0.006410726,-0.0027780745,-0.01793768,-0.08704868,59.065254,720.0
152,167.10464755997668,161.81882414844526,0.006602351,-0.0025184208,0.011774911,-0.088605836,61.00201,720.0
153,164.99081106704924,167.6143520732006,0.009576882,-0.003136529,0.014848073,-0.08775457,60.639168,720.0
154,164.27151702657943,173.84808002350448,-0.0058588665,-0.0025934854,-0.026121775,-0.08574711,58.969013,720.0
155,164.8560183611189,175.079410873762,-0.009107633,-0.0026004792,-0.029645052,-0.08528578,58.186188,720.0
156,166.56655421478985,170.21515027612858,0.0006231944,-0.0027283563,-3.874037e-05,-0.08795073,60.66851,720.0
157,168.28871425793272,165.07303832819053,0.008204439,-0.0023210314,0.014428414,-0.088053,61.255974,720.0
158,168.54583027357535,164.84716064983076,0.009729385,-0.0019147237,0.014120145,-0.08649682,60.36995,720.0
159,167.83219325882393,167.6248980502415,0.008689626,-0.00062955223,0.009089703,-0.08168577,58.79111,720.0
160,167.4917367110516,168.4218248436922,0.009447903,-0.00033933853,0.011703025,-0.07945781,58.06437,720.0
161,167.38711611537028,166.50706904738124,0.0093840705,-0.0009286245,0.011281459,-0.08156005,58.852104,720.0
162,167.22662209647,165.09607078206443,-0.0058152517,-0.0014486101,-0.02262196,-0.085592695,58.4709,720.0
163,168.46616664050129,164.5973381268032,-0.010037189,-0.0013590495,-0.029593023,-0.08382501,57.798737,720.0
164,172.00048851803388,162.03122635178158,-0.009830772,-0.001286316,-0.02864295,-0.086329356,58.87723,720.0
165,175.6066478376586,157.74999084230782,-0.011058384,-0.0011863708,-0.029007297,-0.08673244,59.092815,720.0
166,176.6697732681453,155.94221983791894,-0.011571969,-0.0014922248,-0.027485868,-0.08666272,58.76675,720.0
167,175.55358030413979,158.73187607195987,-0.014421591,-0.0018826379,-0.032449085,-0.0860939,58.434906,720.0
168,174.2621712654322,164.2125659827554,-0.01477729,-0.0021099937,-0.03341164,-0.08570141,58.34213,720.0
169,174.00607635631195,168.42289573343413,-0.015567525,-0.00212627,-0.0339489,-0.08481377,57.75611,720.0
170,174.61437269142644,168.27402100103902,-0.015335973,-0.0020712959,-0.03386239,-0.08554709,58.246883,720.0
171,174.33453403165646,165.14339370334136,-0.015770976,-0.0017369589,-0.035578515,-0.085216224,58.308243,720.0
172,172.01641771509728,163.72449020539162,-0.014910761,-0.0020285288,-0.034355525,-0.086945385,59.178143,720.0
173,169.96447151048534,165.51786885347298,-0.013127348,-0.001847797,-0.032497153,-0.087290235,59.499428,720.0
174,170.33305880786475,167.57026740224362,-0.012982644,-0.0017447154,-0.030930752,-0.085751936,58.925587,720.0
175,171.46320830897747,167.61530191244333,-0.004496002,-0.0016172621,-0.011364365,-0.085697345,59.23057,720.0
176,172.03236916553018,165.07731218479327,-0.010492452,-0.0009150187,-0.023155976,-0.084466085,58.695698,720.0
177,172.84561818569782,159.5464772130118,0.0037872738,-0.0012942844,0.0056650797,-0.08425284,59.377003,720.0
178,172.87476943014585,153.829254875529,-0.0059036254,-0.0012442694,-0.023576949,-0.08395513,58.835915,720.0
179,170.36654566035378,152.94601050638016,-0.013528018,-0.0011481815,-0.03470472,-0.08281911,58.156734,720.0
180,167.1244630356505,155.89705636966843,-0.014487669,-0.0017844306,-0.03548868,-0.08119515,57.280834,720.0
181,166.33027684837865,155.78294557681835,-0.015744697,-0.001634513,-0.03836191,-0.07799929,55.33123,720.0
182,167.51011727569136,150.3321767294174,-0.016681714,-0.0018302917,-0.041972097,-0.07780545,54.794624,720.0
183,167.23131097617332,145.5688777757328,-0.015731938,-0.0018257141,-0.040476482,-0.07876049,54.609768,720.0
184,164.405475050045,147.26929243959995,-0.015992397,-0.0020654467,-0.041368995,-0.078318365,54.152496,720.0
185,161.8980624049817,153.7433948078028,-0.015597195,-0.0021400028,-0.0412348,-0.08051495,55.514038,720.0
186,161.88768256578126,158.85090663187168,-0.015694598,-0.0018091414,-0.04143079,-0.07946604,55.104786,720.0
187,162.95011714530096,158.9550191516606,-0.015175841,-0.0018176185,-0.04186452,-0.07952627,55.082466,720.0
188,163.1791893287666,155.5254332376041,-0.005538432,-0.0024734498,-0.019223107,-0.08192868,55.15761,720.0
189,162.79513831758757,151.96470173583333,-0.0068166098,-0.001104694,-0.029884,-0.07839703,54.826454,720.0
190,162.85481155534555,150.3068405568767,-0.010239792,-0.00040545993,-0.033626385,-0.07869377,54.888306,720.0
191,164.2578883403292,151.96993657380793,-0.0113689,-0.00020679898,-0.034033246,-0.07758637,54.454853,720.0
192,166.85922165139723,157.0262269880316,-0.014502801,-0.0007973141,-0.034820303,-0.075949475,53.305977,720.0
193,167.66878031892568,161.73738736052763,-0.014702395,-0.0009967803,-0.035429765,-0.07767364,55.00306,720.0
194,164.78666608360615,162.46675791135897,-0.015514967,-0.0011912028,-0.03745626,-0.07796694,55.41993,720.0
195,163.4012130005839,161.27561006557588,-0.013866297,-0.0011838701,-0.041336186,-0.080206,57.33464,720.0
196,168.36626996371257,161.62703053269507,-0.014908261,-0.0011495802,-0.041550532,-0.07985505,57.176785,720.0
197,174.2557491475627,161.35297652042976,-0.015315543,-0.0012029436,-0.04144495,-0.07859416,56.519016,720.0
198,175.0769902234687,157.83710376984436,-0.01526964,-0.001425298,-0.04098994,-0.0800802,57.694157,720.0
199,174.39519349315776,154.2676328489552,-0.016095098,-0.001376258,-0.04142028,-0.07698097,56.366627,720.0
200,175.4348739873467,154.16645905352766,-0.015837098,-0.0005426619,-0.04103436,-0.07929789,57.750187,720.0
201,174.29842071806596,157.96294392741652,-0.014801831,-4.213121e-05,-0.038247764,-0.0805776,58.713634,720.0
202,169.2854334141711,164.33770065266913,-0.014798821,-0.000307507,-0.037829842,-0.08013213,57.655087,720.0
203,165.40216626603836,169.72766642844329,-0.014974255,-0.0003416697,-0.035590827,-0.08032972,56.659836,720.0
204,165.88935163352247,171.10539562498832,-0.015603595,-0.00042877198,-0.033560604,-0.08001794,56.498302,720.0
205,167.35224796030386,168.86068675612438,-0.016518021,-6.951226e-05,-0.032926813,-0.07983428,56.29935,720.0
206,165.56986548758354,165.17365577096945,-0.016862573,-0.0012522379,-0.03192503,-0.07729111,54.72197,720.0
207,160.81286915127032,162.740458919417,-0.017019272,-0.0013387044,-0.032030486,-0.07716709,54.98715,720.0
208,156.77513490693624,164.2142856985364,-0.01637713,-0.0015349494,-0.031831063,-0.07783122,55.25499,720.0
209,156.8822243493054,169.0988297767369,-0.01620496,-0.0019400703,-0.03148113,-0.078662746,55.599037,720.0
210,160.86101474205265,172.9502571872729,-0.016282909,-0.0021845077,-0.0312191,-0.07930476,56.02794,720.0
211,164.72532713856432,172.359466505325,-0.017480595,-0.0027704875,-0.032728575,-0.077835634,54.968513,720.0
212,164.8821299181454,167.94072065556554,-0.017887073,-0.0029757181,-0.03607911,-0.07905163,55.598835,720.0
213,160.8382596141794,162.35320970567494,-0.018508615,-0.0029901292,-0.036927924,-0.07690354,54.92878,720.0
214,154.46942948491318,158.15629250609047,-0.019046614,-0.0037126753,-0.03900812,-0.07898496,56.307114,720.0
215,148.88985608463648,156.83103956974116,-0.01906679,-0.0038405524,-0.038642842,-0.07910716,56.576733,720.0
216,148.14865005545806,158.69894538797865,-0.019530699,-0.004521815,-0.037803438,-0.077752136,55.443424,720.0
217,155.05859794600624,162.8162759985162,-0.01937294,-0.004548009,-0.038613215,-0.080086224,56.79629,720.0
218,165.3627695173097,166.16455724012297,-0.018982993,-0.0045048185,-0.038642503,-0.07879092,56.224613,720.0
219,169.01454387380025,165.97829845694358,-0.018672435,-0.003933292,-0.038469825,-0.07366757,53.075146,720.0
220,162.5348793708306,163.40908702653078,-0.018852446,-0.0037632836,-0.03792945,-0.07522575,54.693443,720.0
221,152.77657897242062,160.6400959465725,-0.01907336,-0.0034551832,-0.03775491,-0.07574374,54.975204,720.0
222,146.92790654863467,158.55837405468446,-0.019540023,-0.0033111996,-0.036713663,-0.07329525,53.3796,720.0
223,146.90513580635212,159.3425461930479,-0.019657347,-0.003361935,-0.035401918,-0.0737083,53.751987,720.0
224,151.08827221381563,163.05929960524136,-0.019912846,-0.0032643212,-0.034894984,-0.07417696,53.93007,720.0
225,154.52678403802483,165.93180140199453,-0.019896274,-0.002830802,-0.03709437,-0.074963674,54.70198,720.0
226,152.67823163573576,165.6918128884152,-0.019952605,-0.002635532,-0.037941657,-0.07740478,56.28205,720.0
227,148.15235054904696,161.62750696035727,-0.020059628,-0.0026724497,-0.038613595,-0.07830005,57.15287,720.0
228,146.73945181070818,154.14111417487302,-0.019874955,-0.0027048322,-0.038985908,-0.07819032,57.092587,720.0
229,148.98472721876334,146.67914498240532,-0.019673115,-0.0026050145,-0.04111714,-0.08163109,59.312527,720.0
230,151.96563542965416,142.5014564004127,-0.020004485,-0.00270657,-0.04118449,-0.08022393,58.69197,720.0
231,154.81232616961753,142.24251586339705,-0.01963734,-0.002806939,-0.04049242,-0.08012564,58.733074,720.0
232,158.31400883788447,145.42865002646528,-0.019518493,-0.0022147284,-0.040323555,-0.0770387,56.746124,720.0
233,162.14316349664892,151.037124654674,-0.019701937,-0.0024469588,-0.039698705,-0.07522236,54.998775,720.0
234,164.59278651026807,156.93940117793258,-0.01987436,-0.00219841,-0.04025294,-0.076452635,55.403145,720.0
235,164.4301362486882,159.88321310210438,-0.020051744,-0.0021668752,-0.04091072,-0.0767036,55.625854,720.0
236,162.64814492573993,158.18369965126726,-0.0201533,-0.002065065,-0.04177848,-0.07703921,56.096333,720.0
237,161.4135072360059,154.72171395466472,-0.020082261,-0.0015656365,-0.04088792,-0.07477256,54.52403,720.0
238,161.41793460913087,153.9402912894274,-0.01958135,-0.0016237894,-0.041136466,-0.07569559,55.349895,720.0
239,161.80052322547064,156.56323968766637,-0.019822989,-0.0009940678,-0.042505264,-0.07360484,54.00119,720.0
240,161.85226620985426,159.86223343107997,-0.019487636,-0.0007887522,-0.042916954,-0.07242029,53.256664,720.0
241,161.92615921009602,161.56598450148056,-0.019602204,-0.00031386482,-0.04286923,-0.07046619,52.07681,720.0
242,163.196163446159,161.04776349879344,-0.019846471,0.00029072232,-0.04517106,-0.06589716,50.302174,720.0
243,165.37929792886348,158.4592560196306,-0.020654297,-0.00093163387,-0.046137366,-0.063936315,48.932186,720.0
244,164.60830259791504,156.1613044116233,-0.020005798,-0.0010585785,-0.046487935,-0.065142274,49.745693,720.0
245,157.11992946981505,158.0407512305788,-0.019737074,-0.0011989169,-0.04644945,-0.06564878,50.048595,720.0
246,145.74053689613442,163.57957705167303,-0.019659381,-0.0009587182,-0.04567464,-0.06673953,50.694813,720.0
247,137.68217786354177,167.0584990952839,-0.01934717,-0.0002608829,-0.04804594,-0.068990916,52.606533,720.0
248,135.5102891361631,164.96697833103357,-0.019785818,0.00050209893,-0.04751358,-0.068024315,51.660057,720.0
249,136.06319711342343,159.33994635685366,-0.019572109,0.001129108,-0.045396764,-0.07174445,53.214058,720.0
250,137.36642341763576,154.00592009507642,-0.01917678,0.00010079278,-0.043179363,-0.07586221,56.10125,720.0
251,140.58367168968405,151.54013767268148,-0.018926833,-8.731418e-05,-0.04116673,-0.075458184,55.63224,720.0
252,146.21007167505368,152.56671564494687,-0.018632846,-0.00043517217,-0.039287608,-0.07639792,56.090847,720.0
253,153.02593870150258,155.82363054154698,-0.018406127,-0.00058640377,-0.038157612,-0.07620006,56.244946,720.0
254,159.49749924222215,159.53666968682896,-0.018789291,-0.0012134976,-0.037379667,-0.07609181,56.424362,720.0
255,163.91554084631952,163.4582821758046,-0.019020675,-0.0020807479,-0.035846412,-0.075676136,56.14765,720.0
256,165.21138651672453,168.26813323106953,-0.019672776,-0.0020137788,-0.0347471,-0.07204844,53.698242,720.0
257,163.96042480459568,172.5015904047135,-0.01961119,-0.0024352605,-0.033298533,-0.07419824,54.49151,720.0
258,161.61104726525585,173.56711791948734,-0.019522646,-0.003330612,-0.033467356,-0.07289497,53.28217,720.0
259,159.65198810402802,172.1366312378881,-0.020115959,-0.0033024258,-0.034066305,-0.07372568,53.35153,720.0
260,159.0198294390432,171.34283822160543,-0.020063486,-0.0038146973,-0.035286754,-0.072275795,51.997665,720.0
261,159.45188688593046,172.43008424133518,-0.02007726,-0.0036916945,-0.034506354,-0.07215877,51.59419,720.0
262,160.13485762610748,173.7589580003665,-0.020166311,-0.0037089454,-0.038856253,-0.071295165,50.712444,720.0
263,161.13332258091398,172.32593821434529,-0.020227136,-0.0026356168,-0.041771613,-0.06872007,49.721813,720.0
264,163.3884928127793,166.8304546342138,-0.019843929,-0.0022036235,-0.03948025,-0.064973876,47.841553,720.0
265,166.65191231684108,158.80722569610356,-0.020253541,-0.00233078,-0.040459696,-0.066768266,48.980904,720.0
266,168.56025415399836,148.62100490670485,-0.019849522,-0.0019513872,-0.043648656,-0.06791238,49.880753,720.0
267,167.69298018050026,137.97504100645136,-0.0200751,-0.0014533997,-0.043382857,-0.06610722,49.170067,720.0
268,165.5152689600578,134.50079942131512,-0.020124096,-0.0015453339,-0.046808496,-0.06636899,49.492546,720.0
269,163.51714575209493,140.7422869287062,-0.01957656,-0.0013956706,-0.047554057,-0.06896112,51.58779,720.0
270,162.0391003499773,147.72639452869055,-0.019753223,-0.0012585957,-0.04760717,-0.0702404,52.516277,720.0
271,161.57706512905773,148.54690472451964,-0.019349797,-0.0015401205,-0.04682863,-0.07254202,53.778214,720.0
272,161.4928942899368,146.16899271405217,-0.019336913,-0.001168908,-0.047571056,-0.07099308,53.38629,720.0
273,159.76582187302355,145.9937314196132,-0.019172033,-0.0013635424,-0.047780905,-0.071595974,53.409092,720.0
274,156.1768836378497,148.9670210828513,-0.01936777,-0.00062878925,-0.045682188,-0.073012285,54.1909,720.0
275,153.4472425407651,152.0236675477456,-0.018945312,-0.0008740319,-0.045235995,-0.07326626,54.079185,720.0
276,153.93784101092643,152.51390904348926,-0.019065432,-0.0011989169,-0.04630805,-0.07626296,55.88461,720.0
277,156.962529366846,150.6692801890904,-0.019723553,-0.0011221567,-0.04516449,-0.073610686,54.09612,720.0
278,160.25214663899456,148.466001729776,-0.019270876,-0.0009938134,-0.044764496,-0.07284923,54.55961,720.0
279,162.25894160719673,148.00011996838253,-0.019273885,-0.00017221239,-0.043639205,-0.07028249,53.2455,720.0
280,162.71154260977545,149.74162238507645,-0.018830871,-0.00013453166,-0.041663274,-0.07176272,53.750484,720.0
281,162.14493477092574,151.97192633506512,-0.018828541,-0.00017272102,-0.041347504,-0.0713971,53.65915,720.0
282,161.5974325266059,153.5396440904696,-0.018562995,-0.00029262967,-0.04231402,-0.07240808,54.327522,720.0
283,162.01293868212042,155.53286169371682,-0.020496326,-0.00028071934,-0.04374746,-0.07137625,54.274567,720.0
284,162.8394778780714,158.10760116124004,-0.019795269,-0.00043928358,-0.040925343,-0.07383711,55.168243,720.0
285,162.60797120016974,157.1499674129269,-0.01923807,-0.00081066554,-0.041873634,-0.073703595,54.4389,720.0
286,161.0030040241626,149.07855018965964,-0.02020412,-0.00025460985,-0.04483596,-0.07217352,52.776577,720.0
287,159.16757862530667,139.67678660694435,-0.020734448,-0.0011201646,-0.046492048,-0.06922188,51.0206,720.0
288,158.9020831059673,139.72645711366096,-0.021122996,-0.0008029938,-0.046772256,-0.06758152,49.982758,720.0
289,161.4385037588384,150.93870456859776,-0.021805275,-0.0020810869,-0.04573165,-0.065413244,48.361885,720.0
290,166.36197834342784,164.7470023609626,-0.020697743,-0.0016469744,-0.046491835,-0.06256875,46.887955,720.0
291,171.20730622565895,172.9003079947354,-0.022188483,-0.0016760085,-0.04817293,-0.06294271,47.82846,720.0
292,172.3466673264743,173.19487839617733,-0.022134485,-0.0021468268,-0.044849947,-0.06415202,47.791775,720.0
293,169.1075392346604,169.07628374396674,-0.022012414,-0.0022633022,-0.044143166,-0.06626922,48.548775,720.0
294,165.05933878501003,165.37865326610552,-0.020228915,-0.0019323985,-0.039723374,-0.07104929,49.660313,720.0
295,162.82444658700385,163.10457918437,-0.021474965,-0.002244695,-0.042756483,-0.06993722,49.62981,720.0
296,162.54856528143145,162.44869194076546,-0.019443003,-0.0021890851,-0.043022115,-0.074126564,52.228947,720.0
297,164.11098926066327,165.11840537683307,-0.018851513,-0.0011910757,-0.04385346,-0.076451875,54.666634,720.0
298,165.45915124305282,167.14829528959675,-0.01907052,-0.00038100348,-0.045294527,-0.07979885,56.71707,720.0
299,163.2990682343584,161.0846114152766,-0.020452755,-0.00034862093,-0.046135034,-0.0792411,55.75659,720.0
300,157.6610507035087,147.92992096642556,-0.01969363,-1.695421e-07,-0.050207052,-0.07920002,57.170433,720.0
301,150.9978102559867,134.94743670824712,-0.020067215,0.0011216481,-0.04800144,-0.07954504,56.832783,720.0
302,144.9147503871369,126.68544348754419,-0.021024153,0.0026471033,-0.05106163,-0.077077106,55.526646,720.0
303,141.47275435672867,126.43789841361811,-0.020776791,0.003324551,-0.05268241,-0.07279608,53.687668,720.0
304,143.02552987885247,136.85856530478884,-0.020693291,0.0033292982,-0.051040903,-0.06655566,49.91403,720.0
305,147.95011308156833,154.6538229204741,-0.020253839,0.0027788798,-0.049907047,-0.059429042,47.510506,720.0
306,151.1697939911143,170.25757147654411,-0.016213905,0.0012331221,-0.041932043,-0.065895,49.917572,720.0
307,151.0121641542836,175.31806433354504,-0.016577572,0.00028101602,-0.041752413,-0.070357,51.60737,720.0
308,150.53388115207696,170.52171221854348,-0.016604573,-0.0009755029,-0.038718797,-0.0778962,53.642185,720.0
309,150.1991842248541,163.14043551039148,-0.018826803,-0.001674313,-0.042829428,-0.07552935,53.123066,720.0
310,146.63749775351675,156.69092738791642,-0.018950738,0.00039978029,-0.043992784,-0.07468025,51.247433,720.0
311,141.34027362259002,143.10038205451357,-0.021753311,0.0025849235,-0.05013822,-0.06380929,48.417686,720.0
312,140.61379214665868,114.51638386629338,-0.018049961,5.1032173e-05,-0.044984054,-0.069395825,50.2443,720.0
313,144.47242849512034,93.8198267231854,-0.017977735,-0.0003994412,-0.042153675,-0.06980786,50.01096,720.0
314,146.5840877024082,112.03546031979016,-0.0209315,0.0011787415,-0.047449917,-0.061860528,47.041985,720.0
315,145.46882030320506,145.90040254921016,-0.019775772,0.0008581797,-0.046203315,-0.06428058,47.66276,720.0
316,146.17950607327055,152.21811197201905,-0.02018386,0.00026291743,-0.045733303,-0.07227097,49.76657,720.0
317,151.57753034655607,140.7531619809909,-0.022663837,0.001429579,-0.04891811,-0.06804805,47.085876,720.0
318,158.2614089725572,135.36955034478638,-0.024088457,0.005031374,-0.055195406,-0.053711064,41.84223,720.0
319,160.82478753572207,125.02820108550972,-0.022956084,0.003304079,-0.056149248,-0.053755186,43.355534,720.0
320,157.58783019564683,105.95047523064216,-0.022597715,0.0056508807,-0.054048453,-0.045664936,39.96477,720.0
321,152.3062188011889,96.92826543706026,-0.024346288,0.0053816903,-0.058849506,-0.04590331,40.814564,720.0
322,149.14196135432314,97.01679317057888,-0.022647306,0.006622399,-0.059950214,-0.042336147,39.62878,720.0
323,145.98249424637052,87.00189540868833,-0.021026824,0.006470956,-0.058990818,-0.04749493,41.434654,720.0
324,138.36112268595073,65.06958366169606,-0.018051656,0.0075388593,-0.049220785,-0.051095325,42.59967,720.0
325,129.21422316427822,52.98276400712735,-0.014775763,0.005838818,-0.048359003,-0.061852094,50.217834,720.0
326,125.38588529208471,66.85418988560517,-0.013458209,0.005452474,-0.043787852,-0.062618636,49.285843,720.0
327,127.47714520914583,95.06797813604638,-0.01270841,0.0059918296,-0.046848934,-0.06807403,52.46968,720.0
328,130.53277318522825,117.78375041811869,-0.02019611,0.009807502,-0.054498374,-0.04820955,45.73533,720.0
